n;d;t;c
14500;4.529603393033099e-06;15844254;199148
14500;3.8655396450426593e-07;17098730;199805
14500;1.6737745803241388e-06;15857744;198330
14500;1.8042063115730755e-07;15876663;198086
14500;1.386375347134372e-06;15804569;197773
14500;5.396708366856018e-06;15879134;198041
14500;2.161648323006915e-06;15947593;198261
14500;2.719509428761313e-07;15754856;197905
14500;2.853002007752181e-06;15791585;198988
14500;1.0825152646498637e-06;16041824;199859
14500;1.8018762985017034e-06;15900955;197537
14500;5.50573233015772e-06;16067186;200203
14500;1.077420677009222e-06;15982718;198811
14500;0;15940508;198709
14500;1.997881018567238e-06;16076439;200189
14500;0;16047745;199874
14500;4.210859982811677e-06;15833202;198543
14500;1.040111200389937e-06;16085060;200770
14500;7.296123678557365e-07;16196488;200404
14500;0;16089323;200043
14500;5.951020727867906e-06;15829306;197672
14500;2.704103069073316e-06;15966362;199515
14500;0;15774522;198519
14500;0;15926287;198746
14500;0;15902378;198571
14500;2.4590071784347245e-07;15877280;199403
14500;2.3398583935962947e-06;16060403;199778
14500;1.4640362536177953e-06;15916639;198284
14500;5.939677014010769e-06;15997601;200420
14500;1.7737995081645863e-06;15956529;198349
14500;1.4265200738383665e-05;15985914;199885
14500;1.0996495086401659e-05;15888621;198944
14500;1.32738219416062e-07;15955462;199013
14500;7.170511646559241e-06;15923637;199486
14500;3.434531908319549e-06;15717010;198830
14500;6.591108217435249e-06;15921864;200148
14500;6.5953484672531815e-06;16047274;200054
14500;0;16156148;199672
14500;1.2434205782452246e-05;16205145;197945
14500;0;16011272;198750
14500;2.805961136775892e-07;16169368;199147
14500;6.107144195022229e-06;16049293;199566
14500;1.2284697665565503e-05;15933772;198182
14500;3.943601556644083e-06;16186069;199878
14500;4.0400202372392613e-07;15905122;197643
14500;0;16036464;199554
14500;0;16063084;198504
14500;0;16165136;198937
14500;2.509670037453837e-06;15981350;198784
14500;9.528876484532489e-07;15940274;199048
14500;4.448338112528205e-06;15913553;200445
14500;5.507824486494783e-06;15945243;200335
14500;7.741918618409116e-07;15982032;199112
14500;3.633820440884783e-06;15855464;198912
14500;3.2996215142411245e-06;15953198;198898
14500;7.0845745373526725e-06;15951781;199301
14500;1.0725663577848543e-05;15985082;198532
14500;4.090781990928605e-08;16214953;200744
14500;1.4914369114715775e-06;16294021;199379
14500;5.812292692142229e-07;16050370;199866
14500;7.918426459418981e-06;15725361;199001
14500;5.687946306509595e-06;15951815;199948
14500;1.3512940882920432e-06;16005030;198203
14500;6.2804141814920555e-06;16206458;199493
14500;1.248354277549879e-05;16086222;199096
14500;7.606365127588166e-06;16168121;199953
14500;1.1824354946177174e-05;15863850;198546
14500;0;16065659;201402
14500;1.5535927318677256e-05;16168782;200183
14500;7.012094959124582e-07;16464531;199942
14500;1.2880922024560704e-06;16099667;198939
14500;4.780936376236333e-07;15913133;198648
14500;4.144967125085941e-07;16194370;199223
14500;1.0261940786460144e-05;15942086;198266
14500;5.6032805089700766e-06;16113398;198997
14500;7.1821383256232e-06;16100654;199060
14500;1.095080057267328e-05;15973125;198464
14500;4.879736810514679e-06;15939196;198145
14500;3.841283583772004e-06;16242064;199096
14500;5.046877157743879e-06;16156269;199336
14500;0;15783249;197345
14500;0;15995637;199261
14500;2.026113279152142e-06;16039940;199204
14500;3.987583230613545e-06;15916554;199932
14500;1.0093979855296809e-06;15538811;197859
14500;8.612651727357701e-07;15985017;199197
14500;3.1429408109406864e-07;16244935;199338
14500;0;16206853;199357
14500;1.0248972339699236e-06;15975860;197663
14500;6.2386896354516e-07;16129077;198758
14500;0;16260805;201225
14500;1.8331394598058992e-05;16067567;199390
14500;6.973898115658628e-07;15956339;198526
14500;7.248604229070921e-07;15861260;197391
14500;1.4394629481717658e-06;15914680;200113
14500;1.8020934666740374e-07;16124289;199308
14500;5.645840248647005e-07;16195692;199772
14500;0;16053636;199363
14500;0;16163011;199431
14500;5.110529951002363e-06;16116809;197022
14500;2.068479163286341e-06;16347722;199068
14500;0;16079004;198042
14500;2.809596653108315e-07;16098209;199195
14500;2.2028777802995947e-06;17232356;200185
14500;1.53191277774134e-06;15776025;198209
14500;0;15933906;199465
14500;0;16514650;200020
14500;0;16015314;197536
14500;8.389722277568623e-06;16085826;199262
14500;1.1012654792141863e-05;15953498;199594
14500;5.199257180343864e-06;16051292;199351
14500;0;16050791;198142
14500;7.255799397754004e-06;16371387;200903
14500;3.294925550567651e-06;16221746;200544
14500;0;16177083;199124
14500;6.908361640189931e-06;16054297;199351
14500;3.4747990940164897e-06;16041939;198307
14500;1.6298319698626607e-05;16143390;199119
14500;9.695319154734428e-07;16178295;198398
14500;5.338704780588621e-06;15903906;198494
14500;0;16038628;199614
14500;0;16099191;198538
14500;1.587818630133242e-06;16098360;198979
14500;1.182209659944533e-06;16170881;200463
15000;2.4819165364564633e-05;17068053;207684
15000;1.0943198855639658e-05;16759865;206944
15000;1.8495567624121634e-06;17038117;209716
15000;1.0681024578684806e-06;16887805;207886
15000;0;16667502;208484
15000;1.702628648070359e-07;16919995;208159
15000;2.807969779861086e-06;17246803;206984
15000;0;17057693;207277
15000;7.703324510943688e-06;16743464;207179
15000;1.0051738457694803e-06;17045630;208157
15000;1.580000922818403e-06;16932855;208317
15000;2.517337190921509e-07;16762915;208698
15000;1.307337250011642e-06;16660985;206835
15000;1.7612091526286733e-06;16939587;207615
15000;2.2514726105704597e-07;16693786;208096
15000;6.8360334746220275e-06;17019101;208156
15000;1.850236309941522e-06;16420924;206713
15000;2.6989104795482888e-06;16424397;208149
15000;6.472324001527419e-06;16417077;206555
15000;6.214792610537145e-07;16491878;207343
15000;9.378065497445132e-06;16536426;208051
15000;1.2914851621026457e-05;16327825;206834
15000;1.589948454366885e-05;16847505;209002
15000;7.245990814919168e-06;16751169;207968
15000;2.4297613098189785e-06;16570726;208626
15000;5.447981009654157e-07;17046207;207778
15000;4.758625451017906e-06;16497183;208292
15000;2.153903861212836e-06;16763842;207041
15000;8.345708486512393e-07;16632736;208187
15000;5.2081996557706844e-06;16606111;208064
15000;0;16547281;206268
15000;1.4866930196921757e-06;16476383;208112
15000;4.6975563217088734e-07;16402711;207308
15000;6.545760969534076e-06;16630713;209249
15000;0;16224126;206222
15000;0;16417017;208422
15000;2.528759572850703e-07;16468169;209061
15000;7.652277193681556e-06;16661140;208002
15000;9.871480193657245e-06;16686912;209873
15000;5.474019350026893e-07;16809133;208102
15000;4.631663731546887e-06;16719179;209342
15000;1.9870660567522513e-06;16464406;207221
15000;0;16586345;209394
15000;4.6575875828347435e-07;16496472;208150
15000;4.253016668176457e-06;16365661;207174
15000;2.2770224450407994e-06;16563261;208962
15000;4.014396056462033e-06;16473975;208621
15000;1.2855020876112455e-06;16597972;208979
15000;4.993815309606298e-07;16474375;207804
15000;0;16367845;206515
15000;0;16317049;207245
15000;0;16508254;208325
15000;2.6421885363503428e-06;16556955;208475
15000;0;16701440;209164
15000;0;16302587;207208
15000;1.376267800168307e-06;16481868;208772
15000;0;16369147;206447
15000;7.156432109689526e-06;16412258;207490
15000;2.024669665368073e-06;16793242;209822
15000;0;16729132;208253
15000;0;16482435;208487
15000;2.5687116987915815e-06;16659887;209687
15000;0;16510292;208086
15000;8.937095144712082e-06;16343645;207751
15000;2.9927141431684845e-08;16566292;207933
15000;0;16509466;207211
15000;0;16571692;207388
15000;3.5787002006237856e-07;16573937;209157
15000;5.22988085505105e-06;16477105;208039
15000;1.7711130062547653e-06;16752717;208582
15000;6.387118108519552e-06;16395813;206966
15000;6.069058453683773e-06;16500579;208001
15000;2.637965789475949e-06;16560776;208509
15000;2.1028293519242958e-06;16268844;207745
15000;1.7453590008820186e-06;16344231;207812
15000;1.605290617601174e-05;16450630;206903
15000;3.3508522043756983e-06;16366132;207831
15000;1.8216741048959761e-07;16486122;208490
15000;3.883490861444905e-06;16587377;208661
15000;6.529224853280002e-06;16584601;208230
15000;5.224019955507586e-07;16359635;208063
15000;1.0341888331266702e-06;16225649;205957
15000;1.4980375040440919e-06;16509130;208161
15000;8.054656708278429e-07;16523316;207702
15000;4.434502530514806e-06;16393789;207809
15000;6.9480005348010465e-06;16515998;208237
15000;0;16403512;208608
15000;8.143954172479262e-06;16440786;207566
15000;5.721853921225595e-06;16487114;207148
15000;5.223733238579609e-06;16770880;208006
15000;0;16566287;208459
15000;0;16453265;206750
15000;3.220691245697793e-06;16269887;206946
15000;2.920411753648544e-06;16420634;207556
15000;1.1897164317042908e-06;16565280;207658
15000;1.0713978315646244e-07;16442830;208119
15000;8.398385150654164e-07;16616756;207866
15000;0;16345634;207259
15000;1.4206689044060639e-05;16342933;206767
15000;1.507993298011101e-06;16197075;206910
15000;4.483714379721615e-06;16329022;207919
15000;9.384380853627583e-06;16394029;208370
15000;2.3538176944226663e-06;16483477;208367
15000;7.72825860750892e-07;16434494;208351
15000;0;16476373;208376
15000;5.567054670807536e-06;16421806;207238
15000;7.953706486263368e-06;16505192;208284
15000;0;16257688;206277
15000;0;16513989;208416
15000;3.3052301223746028e-06;16507046;208591
15000;3.097948474861667e-06;16380880;207905
15000;0;16539817;209425
15000;0;16298946;206911
15000;6.093605312451622e-06;16415094;207533
15000;2.1940313404966716e-06;16483712;208181
15000;4.0953268076737714e-07;16505363;207720
15000;9.058974622666582e-07;16509300;207526
15000;1.4937527572644882e-06;16562871;207335
15000;6.178597033668076e-06;16343720;207521
15000;2.5291362155677177e-06;16636198;209550
15000;1.5713653467308575e-06;16269751;207405
15000;1.0430587330523267e-06;16294768;207079
15000;0;16381039;207521
15000;7.043936032024465e-06;16378195;207991
15000;4.8649672652612e-06;16457743;207635
15000;8.180251150291529e-06;16474650;207583
15000;4.136957789224738e-06;16338710;208064
15000;7.964174598695806e-07;16322660;208109
15000;0;16345869;208372
15000;7.849292146477893e-06;16338870;207399
15000;1.5241462192339128e-07;16589210;209590
15000;0;16405821;206643
15000;6.906350773716596e-06;16488376;208241
15000;0;16489628;208234
15000;0;16196569;205106
15000;1.799802471202927e-05;16249628;206521
15000;1.3624037454862403e-06;16272957;207089
15000;0;16463193;208198
15000;0;16262227;207110
15000;1.1196375593658381e-05;16309105;207949
15000;3.373035231679644e-06;16272792;206386
15000;4.754767574888241e-06;16426480;206879
15000;0;16535725;208676
15000;4.698294260307989e-06;16324193;207285
15000;1.4914471182514433e-06;16676058;208379
15000;3.405006405998723e-06;16563823;209252
15000;9.394973649157201e-06;16300669;206965
15000;5.980479906575464e-06;16402399;207536
15000;7.2465144334010745e-06;16373605;207798
15000;1.2599379355382467e-06;16392471;207471
15000;1.7453420683155585e-06;16418210;207734
15000;0;16442205;207768
15000;2.2047409564684983e-07;16482154;207404
15000;4.930797564195455e-06;16403717;208455
15000;4.0576943713954705e-06;16504602;208348
15000;8.30163346543511e-06;16629035;207780
15000;0;16632711;208592
15000;6.444013402884252e-06;16615990;208980
15000;6.043040008396616e-07;16495239;209047
15000;1.1249274067814952e-08;16482801;207922
15000;5.1958505637994534e-06;16474105;209145
15000;0;16341335;207618
15000;2.4108802588740375e-06;16464812;207650
15000;2.645387663369192e-07;16507722;209314
15000;0;16451637;207769
15000;4.470588366278783e-06;16252219;207154
15000;0;16585808;208615
15000;1.8641865886515063e-06;16307487;208039
15000;0;16421556;208389
15000;0;16395071;207655
15000;6.677978892644099e-07;16550418;208995
15000;8.634992012535037e-06;16406788;208662
15000;2.6002840673444716e-06;16327319;206662
15000;0;16456396;207647
15000;2.2286105766378128e-07;16610996;207589
15000;1.92381494668048e-06;16471710;208357
15000;4.169730607794797e-06;16672827;206842
15000;3.322092446356173e-06;16834975;208651
15000;7.568263880264325e-06;16526653;206263
15000;4.301057959676946e-06;16623154;208433
15000;9.483318060277135e-07;16908138;209207
15000;1.6047015104492246e-06;17794429;206755
15000;0;17038662;208339
15000;0;16849013;208146
15000;2.337796081164356e-06;16562089;207029
15000;0;16847039;206064
15000;0;17402826;207753
15000;0;16489753;207748
15000;6.9558981425910105e-06;16809233;209411
15000;0;16944782;208072
15000;0;16698826;207751
15000;7.000620386943268e-06;16990162;207638
15000;2.0048774362901867e-07;16600240;207248
15000;2.0870019218355296e-07;16686247;208853
15000;0;16501766;207541
15000;1.728263676653574e-05;16606062;208155
15000;0;16514450;208051
15000;1.8963252750303639e-06;16540600;208187
15000;5.071484205587673e-06;16748769;208943
15000;2.622905338922621e-06;16600681;208047
15000;2.5916941850390174e-06;16828549;209064
15000;0;16615609;207349
15000;2.1758130114291063e-06;16591549;208680
15000;1.078670481269306e-06;16463373;207576
15000;2.737635178551301e-07;16475372;207186
15000;0;16418650;207693
15000;0;16480892;208103
15000;8.938511873446409e-06;16574437;209006
15000;0;16276213;206562
15000;0;16289313;207090
15000;3.8983835420891566e-07;16308955;207174
15000;6.217609986314265e-06;16343775;207716
15000;0;16417528;207409
15000;9.119703906490528e-07;16772714;208739
15000;0;16852148;207663
15000;1.250212872117018e-07;16783783;208727
15000;1.281820324328109e-06;16512566;207701
15000;3.6096595776302642e-06;16616341;209009
15000;7.56538315660471e-06;16456937;207732
15000;5.318205333615378e-06;16546449;207904
15000;3.6130709796244886e-07;16835046;208786
15000;0;16700945;206856
15000;0;16514695;206108
15000;0;16838712;208469
15000;0;16530049;207611
15000;8.45673763083532e-06;16610500;207807
15000;2.8099281850213487e-06;16484088;206376
15000;0;16397096;206789
15000;1.3601838139698508e-06;16564218;208134
15000;1.931991524872778e-06;16502829;207612
15000;0;16547452;207662
15000;9.450291987733728e-06;16676674;208686
15000;8.535769380257907e-06;16523221;208853
15000;0;16810416;209140
15000;1.3300806051219638e-05;16661807;207305
15000;0;16575524;208438
15000;7.175358035405033e-06;16570034;207416
15000;1.1626558992783309e-05;16497263;207685
15000;0;16210841;206890
15000;0;16592497;209024
15000;6.262558665537377e-06;16572859;207504
15000;1.0609197216404631e-05;16487344;207306
15000;2.347239506594878e-06;16677846;209546
15000;2.1795062288276768e-07;16553879;207182
15000;9.848287102487419e-08;16864971;209354
15000;1.2404355310691173e-06;16623585;207506
15000;0;16819502;208864
15000;0;16553924;207441
15000;1.1884178420129565e-05;16750267;208082
15000;3.7980751210753283e-07;17056667;208466
15000;0;16624316;207937
15000;0;16790162;208695
15000;2.880154712281424e-06;16363347;206912
15000;1.6345539718409796e-06;16427687;207258
15000;9.725581042729914e-07;16609824;207318
15000;3.3270230254123234e-06;16529609;208318
15000;0;16525430;207920
15000;5.793404868392749e-06;16541024;207626
15000;0;16741736;207775
15000;3.4607255732233e-06;17012444;208401
15000;2.421347809145047e-06;16798197;207395
15000;0;16634275;208274
15000;1.4129758995062858e-06;16594710;208677
15000;1.0464971938461964e-05;16777959;206741
15000;0;16589155;207867
15000;3.4396700683281267e-06;16402680;207960
15000;1.2809181801798353e-05;16686503;208547
15000;1.1750399875332107e-06;16502728;207870
15000;1.5415346777958305e-06;16495174;208213
15000;1.937989858369349e-06;16373486;207670
15000;6.743715844637066e-07;16283607;207662
15000;6.542788306695968e-07;16666825;207903
15000;4.254368519251983e-06;16592777;206373
15000;3.5821464916541146e-07;16555729;207283
15000;0;16354656;207665
15000;4.180621556493236e-06;16619482;208422
15000;2.329357413510813e-05;16341341;206843
15000;8.643410148723163e-07;16536211;208403
15000;2.6195807418250006e-06;16784918;207859
15000;1.806644919888356e-06;16449979;206851
15000;0;16470727;207226
15000;0;17058144;208236
15000;0;16551775;208270
15000;0;16787541;208899
15000;2.5336949299736844e-07;16685812;209404
15000;2.1127909218821017e-06;16565029;208086
15000;2.7371448529933673e-07;16292424;207128
15000;1.477048372922063e-05;16430823;206803
15000;2.4269255067821405e-06;16371757;207382
15000;4.682389471044601e-06;16605792;208908
15000;0;16487440;209382
