n;d;t;c
18500;1.2967044803449702e-05;28695371;252340
18500;7.902302007807766e-06;28614937;255595
18500;2.6377030393129157e-05;28690738;254635
18500;3.2354112982916705e-05;29551671;260185
18500;5.586168754234753e-05;28925487;256393
18500;6.561066365173673e-05;29516796;256358
18500;1.6336961905915198e-05;32300980;256731
18500;2.824739299112172e-05;28768999;256354
18500;4.6921364556248165e-05;29484560;260134
18500;3.3997713988378484e-05;28901993;255655
18500;9.428073810066198e-06;29100199;257142
18500;4.2488737186679624e-05;29761735;258240
18500;3.857225145043999e-05;29114631;255493
18500;2.42145012814624e-05;29048313;256633
18500;1.885066775392193e-05;29396855;256501
18500;2.1201190805406837e-05;29546231;258288
18500;4.1976889653966564e-05;28668625;253935
18500;1.9126703015595638e-05;29358440;253495
18500;4.797020611953278e-05;31699303;254382
18500;1.7014970818572075e-05;31546785;253027
18500;2.2651508428932348e-05;31787519;254145
18500;2.5431209911711e-05;29350336;256601
18500;3.316092607900917e-05;29391510;255925
18500;2.4148689916873007e-05;29807662;258555
18500;5.126728225545802e-05;29248262;256862
18500;7.765875425788875e-05;29884104;260941
18500;2.456824291334594e-05;29192497;256813
18500;1.080933030203898e-05;28988495;255926
18500;2.3813284804419154e-05;29647801;257168
18500;2.597696870540876e-05;29466801;257603
18500;1.7309077526515735e-05;32035067;257241
18500;4.833034458262839e-05;29629817;257186
18500;2.173190299817137e-05;29946455;258171
18500;1.1550199026535983e-05;29930497;251933
18500;4.479423093728232e-05;30314300;255570
18500;3.2577599179340506e-05;30047926;254189
18500;2.9675814344335332e-05;29494122;257702
18500;3.4094887771727966e-05;29873685;256520
18500;5.461874678084219e-05;33644384;260538
18500;1.332002170717365e-05;30027012;259073
18500;1.6774903551929236e-05;29372325;258025
18500;2.7408672775323108e-05;29007932;255455
18500;2.200178550239209e-05;29383937;254989
18500;1.0329276445561596e-05;30623880;254280
18500;3.0221864276047574e-05;29128127;256079
18500;5.699508853895734e-05;31526804;255619
18500;1.6895680783445313e-05;29959966;257459
18500;2.703229178998601e-05;29350039;254484
18500;1.7930049271993735e-05;32850921;254105
18500;4.307067697951709e-05;30110659;255713
18500;3.720902694822018e-06;30262349;259744
18500;3.228263517871326e-05;29489726;256431
18500;4.579082649335621e-05;29501582;258017
18500;1.4599823267544762e-05;29737519;255726
18500;1.6630480146884988e-05;28857740;254089
18500;2.7933982501179493e-05;29064208;255870
18500;1.7637931753890166e-05;29904102;257749
18500;2.4245828829617527e-05;30245612;257897
18500;2.172324351408725e-05;28903420;255330
18500;8.38268311527324e-06;29502164;256734
18500;3.23100183862619e-05;29485357;258037
18500;2.3407360379174095e-05;28928818;255108
18500;7.427348425027426e-06;29672467;256456
18500;4.735615329728287e-05;29464949;256581
18500;1.785678185629347e-05;32008818;258962
18500;2.4963547470099824e-05;29435872;255657
18500;6.258707930806295e-07;29393244;257745
18500;1.399498337782724e-05;29200227;255805
18500;4.198442109448758e-05;29234607;253239
18500;3.647249226094744e-05;29145484;257856
18500;4.197143935773981e-05;29653367;259530
19000;5.220491119597795e-05;31117832;263748
19000;5.840350069386577e-05;30237948;261273
19000;7.081204113096144e-07;29458427;259720
19000;2.176801955123855e-05;30224988;263311
19000;5.632050466825704e-05;29696918;259959
19000;5.987462916690056e-06;29611083;262351
19000;5.9475011200530845e-06;29611995;258470
19000;5.830932626332673e-06;29659473;257200
19000;4.5338927815441465e-06;28970852;258322
19000;3.062863468099716e-05;29236505;259466
19000;2.039817186735035e-05;29571984;262864
19000;3.380427448626704e-05;29417579;262467
19000;2.8061457284059832e-05;29415451;261912
19000;1.8818443220241977e-05;29465514;261280
19000;4.1674006764332395e-05;29891458;260983
19000;4.476532868146911e-05;30347368;267474
19000;9.187919819968687e-06;29823421;256482
19000;5.013384963296475e-05;30095886;259831
19000;1.2498689495382053e-05;29980324;264126
19000;1.0100910820585556e-05;30378501;262440
19000;1.1354561392036441e-05;29629893;257480
19000;1.3829239082295364e-05;29560643;258864
19000;3.934755796933458e-05;29894765;258460
19000;4.205257724921866e-05;29987898;259698
19000;2.420253605947647e-05;29945554;264498
19000;2.7500005655548198e-05;29443598;260012
19000;7.018226952180949e-05;29901221;261851
19000;3.907941709050157e-05;30194797;262925
19000;1.6818153965360308e-05;29186136;261760
19000;3.9672562822536436e-05;29171167;260444
19000;4.006380881120566e-06;29625099;260356
19000;1.3953020661030082e-05;30086033;263495
19000;2.3910825093862628e-05;29453026;262646
19000;2.601748406640551e-05;29438890;259076
19000;1.637677674778728e-05;29610602;262115
19000;1.6107304531444282e-05;29307644;259023
19000;8.901021647378646e-06;29706000;263423
19000;2.680757341228691e-05;30454443;261773
19000;3.3182715125833254e-05;33327029;263307
19000;3.178057289961013e-05;31984026;261579
19000;2.3894186429472004e-05;29949121;258163
19000;1.9017020828219694e-05;29559797;258395
19000;1.0828040019255806e-05;30544793;261747
19000;5.048168088057862e-05;29833419;261269
19000;8.046536528484219e-06;30060675;258993
19000;6.185559698012019e-05;29617976;260965
19000;3.303826186265732e-05;29974614;260184
19000;2.5497459555548458e-05;29993900;261546
19000;2.6885744272204655e-05;29719916;263392
19000;2.1241172870373817e-05;29786271;261701
19000;3.180439203450496e-05;29891989;257734
19000;2.7910716286451144e-05;29619528;260164
19000;2.2445285632061446e-05;30217384;261940
19000;5.844255048569738e-05;30019764;262924
19000;5.152575902771955e-05;29826115;260615
19000;4.2249822846813054e-05;29433960;257938
19000;4.5255368716738266e-05;29669272;261914
19000;2.5546758229445605e-05;30077266;259913
19000;8.939472173532665e-06;29237321;257064
19000;1.2250812495710766e-05;30160632;261957
19000;6.409180720313888e-05;30351876;262902
19000;1.2602520863769229e-05;31566844;262637
19000;2.1977253867844627e-05;31059508;261375
19000;2.280769009593255e-05;31044780;263082
19000;4.2723293303179654e-05;29314361;257515
19000;4.029224975619255e-05;30018496;259543
19000;2.8770470237772367e-05;31471640;261634
19000;2.6019648285099152e-05;29970216;262412
19000;2.0519640988605643e-05;29341553;260022
19000;7.23800862467705e-06;30225519;263022
19000;5.167186026846333e-05;29309937;258534
19000;3.75585227348399e-05;29489705;259752
19000;3.162868945225997e-05;29931123;260514
19000;4.5450300967455067e-05;30413366;266110
19000;4.6397745863626995e-06;29533718;261763
19000;9.044096429571906e-06;29971078;256048
19000;4.7291711783140225e-05;29902128;260536
19000;3.00839566840717e-05;29658812;260474
19000;3.230675152366991e-05;29944938;261440
19000;1.7067112042887376e-05;30487350;261797
19000;1.856502281046166e-05;29772750;260664
19000;2.7044309202697375e-05;30072368;261353
19000;2.4756048204074418e-05;30310693;261157
19000;1.4276765420952304e-05;29611884;259290
19000;1.0589602239057817e-05;29524426;260837
19000;2.6936095482536436e-05;29706276;260311
19000;4.901619182630552e-05;30850265;264451
19000;5.4479778239085566e-05;29806389;261460
19000;5.858234054201844e-05;30216438;262715
19000;3.459704096136383e-05;30011643;263510
19000;4.341254916355541e-05;29705304;261059
19000;3.811151362266982e-05;29976187;260320
19000;2.0207381220721492e-05;30355493;262511
19000;5.3589673453740196e-06;29043388;258835
19000;1.7618945600902284e-05;29706937;264477
19000;3.355298914785605e-05;30192988;263201
19000;2.1055612272054208e-05;29679806;262208
19000;3.848958794487641e-05;29423120;262783
19000;1.605148125261379e-05;29677112;262308
19000;3.3246940554024354e-05;29509051;259512
19000;1.4003048175116412e-05;29212711;261603
19000;2.6314624497197606e-05;28896788;258129
19000;7.35436909362279e-05;29739258;264541
19000;3.901443316614201e-05;29699889;263430
19000;4.1841662940794235e-05;29088744;260873
19000;1.136344217224126e-05;29792222;264212
19000;2.868965191282336e-05;29764926;261433
19000;2.9705464647846916e-05;29228230;261683
19000;2.3644318861902407e-05;29694363;264435
19000;9.625690154946298e-07;29302819;261165
19000;3.3488861794501296e-05;29838359;262618
19000;1.522830410794684e-05;29287906;261793
19000;3.096290130749541e-05;29283203;259577
19000;2.0454861944846963e-05;29608492;258946
19000;2.138403484171249e-05;29782243;264297
19000;1.8533917522518147e-05;29264232;260319
19000;4.105132272108147e-05;29416518;260972
19000;1.375463984040556e-06;29309206;259689
19000;2.1988428460394548e-05;29379278;263928
19000;2.0004653855644433e-05;29776713;263317
19000;3.0344596984743638e-05;29874561;262269
19000;2.9205515754752656e-05;29150468;260950
19000;6.447860767526428e-05;30016863;266465
19000;2.0013095131525768e-05;29349827;259509
19000;2.1181793531388493e-06;29291984;261863
19000;1.8802900313398625e-05;29669077;261376
19000;1.246016800769663e-05;29556404;262578
19000;1.7444538726064614e-05;28988636;257832
19000;2.8044105163959485e-05;28948325;258547
19000;3.4554205190462164e-05;29674642;261568
19000;2.540891625257835e-05;28784483;259488
19000;1.2694924248433334e-05;29447756;260696
19000;3.241020047861349e-05;29550769;261274
19000;2.6775066153942035e-05;29617254;262525
19000;2.1709605706790996e-05;28733928;257697
19000;6.0785942093775016e-05;31698250;259770
19000;5.47640587753139e-05;34103659;261747
19000;5.907244045762366e-05;29628355;261356
19000;3.4246281506863336e-05;29994296;260261
19000;1.1890847264606208e-05;30190719;263697
19000;1.2570894997477482e-05;29801084;263856
19000;2.96143972125503e-05;30219708;265552
19000;2.1186222015671693e-06;30148320;261008
19000;2.2405438251478896e-05;29604079;260282
19000;1.5618931765446184e-05;29315849;260146
19000;3.842846039348748e-05;29527866;259150
19000;2.7981512147895187e-05;30097414;260590
19000;3.414960731462684e-05;29648918;262724
19000;4.082785141345276e-05;30159846;264908
19000;4.0197668153852377e-05;30004320;263167
19000;1.8015142404747434e-05;29943916;263909
19000;2.9977913815666343e-05;29114953;260718
19000;5.277347707974779e-05;29716650;263757
19000;1.1254332052386988e-05;29674275;262984
19000;2.6776909335851178e-05;28631811;256737
19000;2.7971484329530824e-05;30474010;263757
19000;1.748708806347015e-05;30075794;262475
19000;1.5511100290003032e-05;29565828;262913
19000;4.63791115188345e-05;29659503;262958
19000;1.3657297743496777e-05;29730792;259460
19000;2.9160578679175106e-05;30105930;262316
19000;1.5739613789349238e-05;29554006;262473
19000;1.813061009980233e-05;29497830;259560
19000;3.563286434733997e-05;29989281;260961
19000;2.2642146816101327e-05;29961790;265182
19000;4.946607042615027e-05;30224062;263998
19000;2.0742766018297353e-05;29697223;262060
19000;2.9567958010616834e-05;29782754;260688
19000;1.5986003830736346e-05;29736167;260119
19000;4.3322975014649425e-05;30219643;263415
19000;5.1171155118507295e-05;30029271;262099
19000;1.0950594385862825e-05;29672985;264087
19000;2.2522048674653628e-05;30154881;260189
19000;8.165500110534406e-06;29617465;262098
19000;2.477656157566391e-05;29095366;260314
19000;2.8354396203866448e-05;29808518;263056
19000;1.553049584320809e-05;29590899;259949
19000;9.718260804931802e-06;28851167;257567
19000;7.181973442259819e-05;29746983;261307
19000;2.899815555749323e-05;30929103;262706
19000;2.3206712485171997e-05;29872192;260812
19000;2.601998878308492e-05;29361189;261265
19000;3.8645089026433574e-06;29413407;262392
19000;2.874538183997583e-05;29027819;258146
19000;3.1045328864097824e-05;29013802;261689
19000;1.3725898296952761e-05;29662825;261295
19000;2.4468133521795278e-05;28919400;256951
19000;5.125931927759663e-05;29114512;260661
19000;2.319720228292824e-05;29818284;262448
19000;2.13047638892868e-05;30115188;261269
19000;4.632424719611736e-05;30204767;266028
19000;5.193878872925384e-05;29354342;259713
19000;3.792844113961983e-05;29429507;261020
19000;3.7192872055505606e-05;30464883;262765
19000;4.686164600319719e-05;30129529;263271
19000;4.6329191234548274e-05;30213722;259671
19000;2.934023489156759e-05;29344528;257918
19000;5.914917496977196e-05;29861281;261330
19000;2.1166878084147142e-05;29553475;262381
19000;2.4963197661509588e-05;29597678;260986
19000;1.7006072190629874e-05;30566012;259894
19000;2.0371947220558004e-05;29516130;260307
19000;5.00425840250547e-05;29291849;261336
19000;1.4198055013766544e-05;29501903;259895
19000;5.127497348622475e-06;30083363;262229
19000;2.5658224904732788e-05;29365116;259678
19000;2.7683967266821207e-05;30276064;262285
19000;2.0535370825214762e-05;29815926;261204
19000;3.977442635088449e-05;29450711;258899
19000;9.331725916730272e-06;29801600;259816
19000;2.495190501942138e-05;29456593;260746
19000;1.0868283067781405e-05;29032117;259446
19000;3.678726888337186e-05;29424833;261778
19000;1.3336938525026291e-05;29708976;263923
19000;2.7159326429960677e-05;29244836;261001
19000;7.300845513677194e-06;29114261;261658
19000;2.3188859852222778e-05;29766945;262789
19000;3.071549020530967e-05;29827619;258986
19000;4.8957790047080294e-05;30260140;263860
19000;2.814372096861634e-05;29738251;263342
19000;3.605103968001512e-05;29565217;263388
19000;7.525989041934485e-06;29852665;259916
19000;5.348941521989509e-05;30120227;263435
19000;2.975707892697959e-05;29211048;260020
19000;2.6183770747323765e-05;29926058;261789
19000;1.1639502962912587e-05;29785088;261626
19000;7.068132119577168e-05;29829020;262731
19000;3.9734549923003106e-05;30043133;263132
19000;9.04286964309442e-06;30996119;264766
19000;5.26419348466763e-05;29966939;262597
19000;1.6104448035895822e-05;30745014;264663
19000;2.5587533576961776e-05;29552597;257850
19000;5.695381426770107e-05;30414542;261657
19000;4.356308239179033e-05;29513550;260267
19000;3.036821416407126e-05;29707533;262047
19000;2.1489254433142266e-05;30144082;263638
19000;5.926627031637266e-05;30038388;260922
19000;3.5118624948293905e-05;29737635;262231
19000;2.826204594117176e-05;30096683;263169
19000;8.017105482831977e-06;29190885;257918
19000;2.6843490393317053e-05;29157492;258802
19000;1.3131987793064602e-05;29321911;263320
19000;2.9077343277118018e-05;29367530;261077
19000;2.476236159305206e-05;29293511;258719
19000;1.4420466283062162e-05;29095466;259542
19000;1.525889383049736e-05;29499944;262603
19000;2.4492814319442855e-05;30221111;261966
19000;2.1558234340638036e-05;29646884;262244
19000;3.8664862790463106e-05;29772846;261630
19000;2.722250697491781e-05;29813342;260411
19000;2.326512775558292e-05;29814042;258666
19000;2.7854835818094967e-05;31177314;260477
19000;2.7752832431982138e-05;30586817;259928
19000;4.948021020205648e-05;29568713;260663
19000;2.2893743213585614e-05;29408999;261513
19000;9.590754939744399e-06;29516776;259086
19000;4.153658355063718e-05;29814594;261593
19000;3.882855774862032e-05;29186467;262321
19000;4.805321850105639e-05;29345815;264218
19000;5.395254187363327e-05;29705540;262694
19000;7.693395796305831e-06;29316381;259892
19000;3.248726997817257e-05;29268931;261224
19000;1.1506677134413187e-05;29669763;263106
19000;4.657365332830123e-05;29782544;266071
19000;1.8213353334786868e-05;29008723;260596
19000;1.3017652532328114e-05;29160788;260929
19000;2.1810918989943835e-05;29400648;261194
19000;5.9193053777903e-06;29372775;262438
19000;1.2607701853235164e-05;29234962;260283
19000;2.463311510889679e-05;29599135;262246
19000;1.9583585032167566e-05;28837927;257902
19000;5.4836089015421554e-05;29107649;261298
19000;3.633480857795706e-05;29539659;261373
19000;3.06169768601603e-05;29668721;264710
19000;2.2338253982718868e-05;28792467;258247
19000;6.53486814735475e-05;29725572;263465
19000;2.6711671098181298e-05;29337154;260717
19000;2.52325191001699e-05;29258747;260876
19000;2.6791714678504658e-05;30195107;261889
19000;3.37919723851973e-05;29987482;262745
19000;3.340510895970226e-06;29605703;260319
19000;2.6853077454468517e-05;29823801;260826
19000;1.7106634313107294e-05;30099463;259783
19000;3.126426063719516e-05;29317941;260722
19000;4.191020156460816e-05;31555097;257794
19000;6.9806952126395335e-06;32516229;261398
19000;4.054597276980821e-05;31156529;263853
19000;1.2420597964553979e-05;29821487;261617
19000;3.140672475359138e-05;29847646;262603
19000;3.873869754003212e-05;29711892;259510
19000;4.5748651401676336e-05;29673385;257156
19000;2.5585711479708105e-05;29460725;261774
